,alpha_asset,beta_asset,h_ratio,spread,ar_proc,h_ratio std,h_ratio_mean,spread std,spread mean
3620,1.8435655349597693,4.034614379510514,1.72089265791627,0.8562631780450858,0.003959417893393087,0.002,1.8,0.002,1
3621,1.8358131534311368,4.026346446298986,1.7199473844990607,0.8558029073613023,0.012777484218211316,0.002,1.8,0.002,1
3622,1.8280708997205934,4.021590043713284,1.7198225600762262,0.8592931213902273,0.015469195957201365,0.002,1.8,0.002,1
3623,1.8203392514068064,4.010886409517267,1.7210292569157128,0.8615720242808759,0.017565229844938836,0.002,1.8,0.002,1
3624,1.812618685414274,3.987720036864059,1.7197558026744713,0.8606434853780551,0.010262450903558118,0.002,1.8,0.002,1
3625,1.8049096779838734,3.980172560423325,1.7195548557031521,0.8622172011801101,0.014730374548661194,0.002,1.8,0.002,1
3626,1.797212704643489,3.9472459856640834,1.7215343484146428,0.8630213000885922,-0.010298204565223824,0.002,1.8,0.002,1
3627,1.7895282401786918,3.935233535657383,1.7212366088140325,0.8647469161519992,-0.008074497728412833,0.002,1.8,0.002,1
3628,1.781856758603458,3.950937326859473,1.723449048580756,0.866714138650721,0.01030671999075004,0.002,1.8,0.002,1
3629,1.7741987331308966,3.933564442565813,1.7238883073275173,0.8675938619250538,0.008586853920859318,0.002,1.8,0.002,1
3630,1.766554636144091,3.916144593506578,1.7263120973263228,0.8645479514950443,-0.00035160300706870654,0.002,1.8,0.002,1
3631,1.7589249391669608,3.899705133826432,1.7243003820984382,0.8623146581601187,0.007222964787409821,0.002,1.8,0.002,1
3632,1.7513101128351476,3.8872801896835485,1.7291685362641929,0.8605077900432533,-0.001587339011561965,0.002,1.8,0.002,1
3633,1.7437106268670055,3.865627364052676,1.7267368587411362,0.8573426211583445,-0.0008366516851824493,0.002,1.8,0.002,1
3634,1.7361269500346252,3.855204444899854,1.7232331657045363,0.8553900969422703,0.00861110520227327,0.002,1.8,0.002,1
3635,1.7285595501349271,3.82036199063204,1.7212984673018576,0.8554703931301534,-0.00982004877291423,0.002,1.8,0.002,1
3636,1.7210088939607717,3.8048886310592835,1.7199504610862897,0.8576799474578879,-0.01394166257923931,0.002,1.8,0.002,1
3637,1.7134754472722056,3.8097808318992716,1.7197396292362415,0.8620665043675632,-5.968817920044486e-06,0.002,1.8,0.002,1
3638,1.7059596747676962,3.8123715049458626,1.7215571041631448,0.8605640558060195,0.015091120062063826,0.002,1.8,0.002,1
3639,1.698462040055504,3.7987570268382354,1.7200986025106795,0.8599196564688383,0.014817291174739091,0.002,1.8,0.002,1
3640,1.6909830056250552,3.7824450174398163,1.7199884649341826,0.8574021865574092,0.015301147832278091,0.002,1.8,0.002,1
3641,1.683523032818413,3.7385120117150406,1.7206663261907003,0.8567244824081466,-0.01320746445777522,0.002,1.8,0.002,1
3642,1.6760825818018492,3.732014244027394,1.720596897200305,0.8582057470944162,-0.011467099146435176,0.002,1.8,0.002,1
3643,1.6686621115374307,3.730765210226117,1.7227341625628563,0.8598464824168636,-0.005951800446036666,0.002,1.8,0.002,1
3644,1.6612620797547097,3.714739125459211,1.7225808614086007,0.8589829697493131,-0.0030790490464950387,0.002,1.8,0.002,1
3645,1.6538829429225046,3.7007198041460536,1.721912479031357,0.8564752770667277,-0.0061770400425363945,0.002,1.8,0.002,1
3646,1.6465251562207435,3.686313200659101,1.722196176016856,0.8577644084357643,-0.004447013444836766,0.002,1.8,0.002,1
3647,1.6391891735123616,3.692240110717033,1.720570536998509,0.8595328158761351,0.011583308187421718,0.002,1.8,0.002,1
3648,1.6318754473153216,3.655857457813735,1.7219691586972563,0.8596077919620705,-0.01836133085044965,0.002,1.8,0.002,1
3649,1.6245844287747162,3.632528581752598,1.7183818066274192,0.8600532473938634,-0.019483763765748986,0.002,1.8,0.002,1
3650,1.6173165676349126,3.644585495063564,1.7197409945518067,0.8576630864809032,0.0026727331489326683,0.002,1.8,0.002,1
3651,1.6100723122118137,3.6520501548124016,1.7226763091990402,0.8585411554093254,0.019799070501775647,0.002,1.8,0.002,1
3652,1.6028521093652177,3.641042392147273,1.7258036666864502,0.8530155515306045,0.019885776222293754,0.002,1.8,0.002,1
3653,1.595656404471256,3.6268572774682006,1.7255906630404623,0.8531078757622056,0.023738633390942065,0.002,1.8,0.002,1
3654,1.588485641394892,3.602371662698906,1.7262999984562362,0.8542987415450487,0.005156687483562333,0.002,1.8,0.002,1
3655,1.581340262462569,3.5473248853409918,1.723579038369677,0.8533461631888447,-0.03347421589534384,0.002,1.8,0.002,1
3656,1.5742207084349273,3.565737232220418,1.7227627378855717,0.8523049061086991,0.0010966962363784492,0.002,1.8,0.002,1
3657,1.5671274184795858,3.5447806901469643,1.7209007113898727,0.8511296969075313,-0.002033779280647233,0.002,1.8,0.002,1
3658,1.5600608301440873,3.5448480377413607,1.7187240485928947,0.8540949367859891,0.009883200006769989,0.002,1.8,0.002,1
3659,1.5530213793288778,3.5349699194747326,1.7202428904843525,0.8580258439149567,0.006743482213648318,0.002,1.8,0.002,1
3660,1.546009500260452,3.5185214701160863,1.7204507854026876,0.8563986473848637,0.004663463389653864,0.002,1.8,0.002,1
3661,1.5390256254645391,3.4958085139415935,1.723637513125948,0.8576303509800101,-0.015774447893186112,0.002,1.8,0.002,1
3662,1.5320701857394308,3.504226959822497,1.7245292416906546,0.8603420906710527,0.003557581725980259,0.002,1.8,0.002,1
3663,1.525143610129406,3.478725235745993,1.7230987630719896,0.8607516732006457,-0.009752617163873802,0.002,1.8,0.002,1
3664,1.518246325898285,3.4894802507446956,1.7235027676264916,0.8621681077780528,0.010443727904653794,0.002,1.8,0.002,1
3665,1.511378758503048,3.4861429592127973,1.7221163464095222,0.8628572725725054,0.021798636871611245,0.002,1.8,0.002,1
3666,1.5045413315675922,3.4541409797740674,1.7239626438558606,0.8644597568498056,-0.002549602469701824,0.002,1.8,0.002,1
3667,1.4977344668566268,3.444079884097603,1.7209320938180714,0.8638794055074495,0.0037911197181136214,0.002,1.8,0.002,1
3668,1.4909585842496307,3.4351997918033255,1.7173005152817904,0.8601481882522712,0.014379435286405073,0.002,1.8,0.002,1
3669,1.4842141017149544,3.426401395419131,1.718378986358521,0.8587379476061334,0.017829854231308017,0.002,1.8,0.002,1
3670,1.4775014352840494,3.3986196962570676,1.7177863746366144,0.8608212586540824,0.0021695734215586623,0.002,1.8,0.002,1
3671,1.4708209990258103,3.410917018628479,1.7192023124368947,0.8612668056423254,0.02526665167979429,0.002,1.8,0.002,1
3672,1.464173205021004,3.404050464251379,1.7204861239679685,0.8624119574374087,0.02389543399202097,0.002,1.8,0.002,1
3673,1.4575584633368786,3.397951982133181,1.720885841109185,0.862049093834256,0.02830305491929109,0.002,1.8,0.002,1
3674,1.4509771820018682,3.373876592362599,1.7162918593631975,0.8615921512070168,0.020454359827203648,0.002,1.8,0.002,1
3675,1.4444297669803974,3.340450034631931,1.716431454298853,0.862242548391287,-0.0013404798470568434,0.002,1.8,0.002,1
3676,1.4379166221478716,3.326104074270899,1.717192107264747,0.8614657312639157,-0.004939933344810116,0.002,1.8,0.002,1
3677,1.431438149265735,3.3023654319570466,1.7184500876675735,0.8633763192914236,-0.022220044846334823,0.002,1.8,0.002,1
3678,1.424994747956723,3.301234932505245,1.7197526371405987,0.8663617524410873,-0.016257497400111197,0.002,1.8,0.002,1
3679,1.4185868156801706,3.2967080094124634,1.7209084153387324,0.8651327613838946,-0.011725082336696321,0.002,1.8,0.002,1
3680,1.4122147477075249,3.274531671579538,1.7199653992414625,0.8661080725650454,-0.021226589312401484,0.002,1.8,0.002,1
3681,1.405878937097962,3.2579988430943354,1.7228317559900366,0.8666510313584906,-0.029480483214821995,0.002,1.8,0.002,1
3682,1.399579774674116,3.267706317833209,1.7222978556941906,0.8680157753863469,-0.008853873763198121,0.002,1.8,0.002,1
3683,1.393317648998003,3.2513311454733533,1.7196051873127423,0.8638587452655748,-0.006240795876188693,0.002,1.8,0.002,1
3684,1.3870929463470232,3.2480083124992367,1.720143637450009,0.8624587413707496,-0.0024620208774594394,0.002,1.8,0.002,1
3685,1.3809060506901654,3.241017412236971,1.7218798665194517,0.8614076092929859,0.0037608003589470387,0.002,1.8,0.002,1
3686,1.3747573436642966,3.228050664809114,1.7204547350567352,0.8579775398501427,0.009235706226623657,0.002,1.8,0.002,1
3687,1.3686472045506237,3.217714278928892,1.721621992686248,0.8588951909682402,0.001321546928162479,0.002,1.8,0.002,1
3688,1.3625760102513087,3.2194499289261183,1.72086839581428,0.8604301854945049,0.01296562092899469,0.002,1.8,0.002,1
3689,1.3565441352662218,3.1938561313718514,1.7239957375831183,0.8604556535382165,-0.0056049478856741945,0.002,1.8,0.002,1
3690,1.350551951669817,3.1936039130470792,1.7244177950786637,0.8627400463252458,-0.0011026599627610963,0.002,1.8,0.002,1
3691,1.3445998290882035,3.189388116176313,1.721381652881021,0.8622512706447294,0.01567794530244644,0.002,1.8,0.002,1
3692,1.3386881346763482,3.1965427016039722,1.7227136843109792,0.8650243160756049,0.02783862034447243,0.002,1.8,0.002,1
3693,1.3328172330954025,3.198895809631263,1.723706794526761,0.8646938897829105,0.03616066186100987,0.002,1.8,0.002,1
3694,1.3269874864902285,3.1551188785525137,1.7230492711892675,0.8648125236215609,0.0032367164165240936,0.002,1.8,0.002,1
3695,1.3211992544670572,3.1439572454782647,1.7233255768413205,0.861349185809845,0.0026008996102183934,0.002,1.8,0.002,1
3696,1.3154528940713126,3.1205474417641317,1.7223985609277024,0.8622014148977211,-0.0033334675751083825,0.002,1.8,0.002,1
3697,1.309748759765564,3.133643973698909,1.7206253897022628,0.862929152288657,0.01734225781077319,0.002,1.8,0.002,1
3698,1.304087203407684,3.0947871069348545,1.7236752051922528,0.8591479898152957,-0.012732520088646665,0.002,1.8,0.002,1
3699,1.2984685742291449,3.0974945227035806,1.7241153354654983,0.8603172938226485,-0.001803922047478668,0.002,1.8,0.002,1
3700,1.2928932188134525,3.0734352045643423,1.7255544952082855,0.8620368653234958,-0.019841742188111876,0.002,1.8,0.002,1
3701,1.287361481074797,3.0705344319560837,1.7259116585506653,0.8591956440444077,-0.009655548042567295,0.002,1.8,0.002,1
3702,1.2818737022368107,3.0618683151244896,1.7272326688210424,0.8589401213488618,-0.0078388376685981,0.002,1.8,0.002,1
3703,1.2764302208115499,3.0566829588260322,1.7246348204197308,0.8597899545112444,-0.0031330622208715223,0.002,1.8,0.002,1
3704,1.27103137257859,3.0552455457475323,1.7242441400146986,0.8612843510831716,0.0039529494248805455,0.002,1.8,0.002,1
3705,1.2656774905643133,3.0338270678986605,1.7254285093447363,0.8583962961288569,-0.010840585487584169,0.002,1.8,0.002,1
3706,1.2603689050213889,3.011926987919318,1.7246453067967358,0.8578327227198954,-0.024783659147223885,0.002,1.8,0.002,1
3707,1.2551059434083784,3.0042803501281092,1.7241528747372308,0.8588801374352016,-0.020743864547590637,0.002,1.8,0.002,1
3708,1.249888930369543,2.995666660108963,1.724452766343124,0.854547530059059,-0.013090985969603713,0.002,1.8,0.002,1
3709,1.2447181877148166,2.9806484360344943,1.7264888519451012,0.8516811697423614,-0.022080320877650092,0.002,1.8,0.002,1
3710,1.239594034399969,2.9730175579126126,1.7289519642426843,0.854493372152782,-0.02337828752268327,0.002,1.8,0.002,1
3711,1.2345167865069138,2.982393929731079,1.730161787265734,0.8554461613174515,-0.01189940484470561,0.002,1.8,0.002,1
3712,1.2294867572242123,2.9713400866757023,1.7277476342077414,0.8579460503531096,-0.011669031607080266,0.002,1.8,0.002,1
3713,1.2245042568277646,2.9624835356237913,1.7279742231807846,0.859059184667563,-0.013394660101104575,0.002,1.8,0.002,1
3714,1.2195695926616712,2.950152662658325,1.729574743076168,0.8591109739174163,-0.019862917001054678,0.002,1.8,0.002,1
3715,1.214683069119256,2.93389859710191,1.7316432179101078,0.8586099524644993,-0.02962917285765537,0.002,1.8,0.002,1
3716,1.209844987624308,2.9085931519435393,1.7313144753020533,0.8558542804076072,-0.04045816407913494,0.002,1.8,0.002,1
3717,1.2050556466124904,2.9254258184008988,1.7342175783807505,0.853102365729268,-0.015307647855174212,0.002,1.8,0.002,1
3718,1.2003153415129095,2.939949002931656,1.732983688613238,0.8572701761971333,-0.0016302006058361426,0.002,1.8,0.002,1
3719,1.1956243647299174,2.914473646357122,1.7317804316500525,0.8586265124970556,-0.013150281316907063,0.002,1.8,0.002,1
3720,1.190983005625052,2.9322819726234983,1.734267071071157,0.8593784162185697,0.006145132502307443,0.002,1.8,0.002,1
3721,1.1863915504992124,2.918150270077059,1.73602500409648,0.8629395549756134,-0.004825583056232584,0.002,1.8,0.002,1
3722,1.181850282574978,2.9193057851189033,1.7354229792686402,0.8615627729384348,0.008216604774401996,0.002,1.8,0.002,1
3723,1.1773594819791393,2.910581721376452,1.7372719599355493,0.8608538188278063,0.004313122586110822,0.002,1.8,0.002,1
3724,1.172919425725439,2.878434130588939,1.737470324465773,0.8588702117407274,-0.019608826790629974,0.002,1.8,0.002,1
3725,1.1685303876974553,2.8917849775607682,1.737577360416353,0.8586730903400076,-0.0003442755405107939,0.002,1.8,0.002,1
3726,1.1641926386317318,2.8893865624756994,1.7404630562517132,0.8579077856056423,0.004929080584363323,0.002,1.8,0.002,1
3727,1.1599064461010582,2.8852128828885695,1.7420826362646578,0.8581011223481162,0.0055544294263557645,0.002,1.8,0.002,1
3728,1.1556720744979847,2.888408450696195,1.7394371788831373,0.8565639315312484,0.016630863669174847,0.002,1.8,0.002,1
3729,1.151489785018498,2.883320867448,1.7393061832922794,0.8582525470028977,0.022720062149149428,0.002,1.8,0.002,1
3730,1.1473598356459072,2.8574480472092088,1.7392924638340048,0.8567829922204602,0.005349738192935275,0.002,1.8,0.002,1
3731,1.1432824811349496,2.846021345384856,1.741239161503398,0.8562608707469574,0.000910178478676213,0.002,1.8,0.002,1
3732,1.1392579729960572,2.881328783383186,1.7452218180713934,0.8590278522213822,0.03166258692821379,0.002,1.8,0.002,1
3733,1.1352865594798456,2.869669567562831,1.7473793770876365,0.8585090474426157,0.030419486511714243,0.002,1.8,0.002,1
3734,1.1313684855618074,2.8563977705636483,1.7492347183213148,0.8553057764338508,0.024377670406264464,0.002,1.8,0.002,1
3735,1.127503992927203,2.8399798902370117,1.7488182284573581,0.8536396603870454,0.01683128032817269,0.002,1.8,0.002,1
3736,1.1236933199561365,2.826466645518924,1.752975257783786,0.8559555233173899,-0.0005050979777686884,0.002,1.8,0.002,1
3737,1.1199367017088697,2.809704002127118,1.7497520830570805,0.8543827332554788,-0.004392264874300352,0.002,1.8,0.002,1
3738,1.1162343699113062,2.8218361093014455,1.7502768478899449,0.8512872393343681,0.01661320361870925,0.002,1.8,0.002,1
3739,1.112586552940718,2.7969843336019866,1.751693274260801,0.8526596922337356,-0.005216107150863595,0.002,1.8,0.002,1
3740,1.108993475811633,2.7940833887315133,1.7500085963108,0.8501061501255125,0.0025708036638187708,0.002,1.8,0.002,1
3741,1.105455360161974,2.8098261944775587,1.7498224595140561,0.8530989587233682,0.0219680850257993,0.002,1.8,0.002,1
3742,1.101972424239385,2.7941312754464205,1.7485609625313276,0.855287341102705,0.013058779888298044,0.002,1.8,0.002,1
3743,1.0985448828877546,2.772738644920536,1.747978701909,0.8527073188636014,0.0008001581699267919,0.002,1.8,0.002,1
3744,1.0951729475339822,2.7722996550294003,1.7495489314350652,0.8500109711859783,0.005577420064551963,0.002,1.8,0.002,1
3745,1.0918568261749186,2.7705518360107173,1.749210344906421,0.8492141639290672,0.01352152677979775,0.002,1.8,0.002,1
3746,1.0885967233645546,2.758243261896557,1.7524977133588633,0.8474942799299184,0.000708773514188743,0.002,1.8,0.002,1
3747,1.0853928402013877,2.7462016922606303,1.7590086273410859,0.8496787914976512,-0.017551099569259654,0.002,1.8,0.002,1
3748,1.0822453743160185,2.739184364714998,1.7605405810622998,0.8490226886521219,-0.015151553389570674,0.002,1.8,0.002,1
3749,1.0791545198589731,2.726056224859989,1.7571586646195938,0.8480063254452619,-0.019745935902641735,0.002,1.8,0.002,1
3750,1.076120467488714,2.726859755793656,1.7561045204883026,0.8493279466649507,-0.012203932584363763,0.002,1.8,0.002,1
3751,1.0731434043598798,2.7088649540413923,1.7584377190027027,0.8480849713396327,-0.02494642392903364,0.002,1.8,0.002,1
3752,1.0702235141117475,2.690152075385557,1.755317944228336,0.849253120702353,-0.037046364530294765,0.002,1.8,0.002,1
3753,1.067360976856906,2.7093754150767606,1.7540320976638315,0.8481155648872492,-0.008597142136037031,0.002,1.8,0.002,1
3754,1.0645559691701338,2.6974317036600004,1.7567340521649042,0.847950369928185,-0.01860524563043743,0.002,1.8,0.002,1
3755,1.0618086640775144,2.7322355056504533,1.7554327739480937,0.8529185801080605,0.016821049457387095,0.002,1.8,0.002,1
3756,1.0591192310457742,2.7328977799109007,1.7553220727965877,0.8543394107710668,0.020429741438618455,0.002,1.8,0.002,1
3757,1.056487835971807,2.7466773720235445,1.755353434018363,0.8584336502063027,0.03263520919121741,0.002,1.8,0.002,1
3758,1.0539146411724554,2.731773292042977,1.7542351595116825,0.8596402427331249,0.024116742275706208,0.002,1.8,0.002,1
3759,1.0513998053744946,2.7237893379001585,1.755902757681014,0.8591634863397006,0.01565019755160797,0.002,1.8,0.002,1
3760,1.0489434837048468,2.696385214547961,1.754614318515662,0.8554775800092713,0.00098560496905686,0.002,1.8,0.002,1
3761,1.046545827680999,2.68900144295778,1.7556597248226404,0.8593787104284005,-0.007118557478355546,0.002,1.8,0.002,1
3762,1.0442069852016709,2.689494431071732,1.7561911805867811,0.8596714996613608,-0.004023381781644739,0.002,1.8,0.002,1
3763,1.0419271005376807,2.6863091422712406,1.7574901080253318,0.8601049066399471,-0.006164655794040625,0.002,1.8,0.002,1
3764,1.0397063143230567,2.674779035446971,1.755507683228815,0.860168973323281,-0.008993169888057845,0.002,1.8,0.002,1
3765,1.0375447635463535,2.688336114089302,1.7552965529386249,0.8633905169137097,0.0016450955759050962,0.002,1.8,0.002,1
3766,1.0354425815422017,2.6935735260613,1.7545297033834322,0.8679744616687542,0.009708280730943366,0.002,1.8,0.002,1
3767,1.0333998979830923,2.689281896124177,1.7545701306121553,0.8676653983531499,0.008257655534823907,0.002,1.8,0.002,1
3768,1.0314168388713694,2.672521817208344,1.7529681931004515,0.8699610881559804,-0.0065541151415744155,0.002,1.8,0.002,1
3769,1.0294935265314586,2.6689324915295214,1.7561363419339089,0.8725032037173113,-0.012136447661489096,0.002,1.8,0.002,1
3770,1.0276300796023228,2.667181558798394,1.7578642621380878,0.8719897195101394,-0.008117297225819444,0.002,1.8,0.002,1
